feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,injury
2.2700769610479115,0.8306027776808402,0.8846186192351615,0.24884980213718477,-0.1091385848457553,0.0897015867779678,-0.7972727970255952,2.0402919276988256,0.7658856597018296,2.466588009341556,2.6928397772533383,1.2871881557249458,0.2286550087828505,-0.33058533845833193,3.5453490540197667,0
-2.5108562305763558,5.47146793982156,2.1399217401914536,1.0893486809500967,1.4466861694873017,-2.1451519734740367,-3.1524564430041906,-1.9305302469471175,-2.2773490071157245,1.09223944190075,2.0382104702825905,-0.5393467072496003,2.313176354890561,-1.16323982875029,-1.7600619074045913,1
2.5625327210373507,-6.141102664754928,2.8021300959419246,-1.906195738310094,0.043184176216772716,0.30541457319296383,2.968933973564078,-0.10113934220870813,-1.3847156948314043,0.23779736313905933,-3.929625228415061,-1.1721732878168105,1.4034246998662703,0.050707253863674355,1.7171671885227442,1
-1.193558624964683,-7.184389546250661,0.2532819192222542,0.673194762877517,-1.608926549445604,-3.227743409773896,3.4329432074043873,1.4432266694410703,3.7805979329596093,-1.0643724104341996,0.9979253881088579,-2.6392480418050592,-0.5611316296685692,-0.28515853015527837,-3.9791303161940763,0
1.5546717590424564,-3.978587401349759,-0.6462488620938038,2.451857483679787,1.577327297050473,-3.376600751401844,0.5616136135239351,-0.9961911684887323,2.4047639938936314,-1.0898030441669337,-2.081067979222206,-1.5904019209489764,0.22674512903277355,-0.5054495213555146,1.364818184227758,0
-3.103108828451967,-7.982589697900185,2.2517451159138377,3.3297081373520045,1.389775295320786,-0.8782203469454624,3.901395431639155,0.5999554630464498,2.0960303844735573,-0.4961139797833766,-1.515132318474738,-3.7004346669109385,-3.423152870997493,-0.15824637244161582,-3.3425721204959746,0
-1.3835600990801138,4.908236303481436,0.7984773871915186,0.4725954021160932,0.2658321698553995,-1.968882115891195,-3.2696129558172595,-2.5559034533551825,-0.79772939619684,-0.5854412625990931,1.8863561595523621,-1.578317200756038,1.7496846562376904,-0.5954713886616172,-2.0408348265922145,1
-4.5948143778080235,6.944460009261214,-2.2308892179226567,4.359707318824982,0.698001587510532,-4.221877287308876,-4.584979771253112,3.007113179637834,-2.053606980460058,0.15191886375680877,0.5693130119042852,2.7292593731170536,4.580162607509623,-0.3592000877666557,2.771186798742294,0
-3.6882096947264693,4.589930984136067,0.18577159590147918,1.3090718226169828,0.9700859861773148,-4.286144117872762,-4.846907167414394,2.0463760182955797,-3.6814846082577017,0.1222844623622011,-3.305694800280354,6.5988532839145,5.390764394334596,-0.9011373907316163,0.7314018376383593,0
-1.8415066566542684,0.11037289861938941,-2.7080790243969295,-1.2774672672810299,-0.5493757686067274,0.3739605284005363,-0.4063178571155919,3.8010949712714757,1.9905250969668031,-1.3929816176751906,1.814357438609118,-1.403053167926477,-0.07966142213817595,1.2431920191448558,-0.7300351052477883,0
0.8862387957927388,2.7791109579892743,-0.680877586581893,-3.147222518443339,0.6273726701874223,2.0943700067719964,-1.6516861211847051,0.008058336964335444,-1.2352289365685283,1.6019007847698716,-0.07180887912794831,-2.11655566049384,1.4959574572693304,0.15278236710023552,0.9937132587202839,1
-0.29565631929829683,-1.1088028744283234,2.624684248004985,0.5662618543966983,0.49979267547899797,-1.2626546980977522,-1.9129661825118442,0.15547896422911767,-0.6700450382730028,-1.5821751114432072,-2.40986284989511,-1.505722196241657,-0.10561090722380362,-1.1145072680940693,2.0877928508397625,0
-1.0970261532061485,0.14774021756161654,-1.14420450553143,0.2501809938991213,-0.5811495110719016,-3.1511793813593787,-1.216684958293879,1.6916794080025115,1.193973421144573,-0.574185068016375,0.37457897794425565,-1.4538822725296279,0.026602400021905392,0.7806306743514945,1.9857413800485197,0
0.7398147793594059,-10.360715976553937,1.112936160341043,3.2376247362386144,-0.7042945694842044,-0.6477857913402315,0.6282911145221628,3.2779855536814577,5.964491858760888,-0.15823013651088605,-2.796683984346843,-2.3868241117267806,-1.0493000674606083,0.5571024469361402,-2.0692995937213694,0
-2.063364016775949,4.517194742175146,2.980719341938367,1.1196828026557795,-0.03156171263228887,-3.8977767379735315,-0.11953338222703858,-5.2557298862857404,-4.591942087016792,0.9278136785720363,0.5422371990460155,0.3774607517584634,1.947874233197475,-0.9559819161112457,-1.2872300189551076,1
0.5082210185784113,-1.4282409419100608,3.143827292347513,-1.8555304390004246,-2.673003643884066,-0.21320114582292704,1.1777289125093338,-4.057532972599381,-5.093845585900689,-1.2457661641136228,-6.034798963373,-4.119963180532027,1.7043190131636257,-0.5344696758417209,2.421239511743084,1
-6.424289883476109,8.880521253056566,-2.1319122432639817,6.115778063994268,0.3429843413591068,-3.2439442248684305,-1.4629902623270046,-0.3244125404453775,-3.063399389468855,-1.0743279728617372,3.696434304334223,-0.38742797709648924,1.0185320354951701,-1.9047312186239949,1.4768974753623607,0
-1.1139785880450814,-4.110583252835843,3.7757732697529893,0.9960610903758149,1.4310197801252555,1.1266317469095597,0.5248089869602276,1.4386360913611198,-1.5005460083575124,0.5384693872544943,-3.3982132395908007,-1.8442532697328256,0.22791383007216792,1.1658867394684167,0.7448046249449964,0
0.5870900217860671,-2.6684139164425087,2.548259825750872,1.233847383149049,-0.2011861701509173,1.348908394611776,-0.4505110023543495,0.19089299512301539,0.21168002745754144,0.2925984457408303,-1.736834204768844,-2.272097933617316,-0.14751160908073913,1.327500245455421,0.517830825484741,0
2.747702140245681,-3.813043936573155,2.3182095069792332,-2.942099602790819,0.3132512598017035,-0.23809679744840073,2.6078772032319812,-1.6170798700923767,-1.7478705491853566,-1.460150262066399,-2.2493221016218996,-1.2065959081140973,2.784083935883762,-0.8111440147504635,-0.04272044735647018,1
3.2811648774344406,-7.152089035762658,0.338219072386184,-2.514319030893706,-0.16417161895364407,-1.702096742065303,3.9012976047801353,1.2676682050687966,0.2875633759397091,-0.4257698727753605,-2.968269300396381,1.1312254878900605,3.037768679087766,-0.8972931814242199,1.0044745520886558,1
-2.4527407579892713,5.012165061715602,-0.8184649194939325,3.0462639418915587,0.05798294658884979,-1.9830028207774093,-1.1879774033022,-0.6765070544901244,-2.398709050540921,0.9008644405489943,0.9743678979926009,3.14748461898633,2.171267251832412,-1.2127150757988507,0.23624895664357615,0
1.9285218789744807,5.5776317897270955,-1.7334827101775248,-2.6736773035055155,-0.46491307555602296,3.4017482751420705,0.24845798786853446,-2.993383154827382,-3.261326604310205,-0.948831871623343,1.0531561791878503,-0.051861687814262813,2.8423567709853335,-1.3334321454495686,-0.04526571976859661,1
-3.1914396171543435,5.863958776464667,-3.6780741597880082,5.903935186397632,-1.0458838275177365,2.383450027276834,-3.031980056085521,0.10751666719861852,0.3296630038964055,1.3228182691504213,1.3088438778400473,-0.5584026527950093,2.424586096868624,0.11732349683427376,-2.354053826637247,1
-0.3418613917564497,-1.6625274284220461,4.004502031971352,1.8581042088472137,0.9515649250581041,-3.465648216054783,0.1838606221696253,-2.7020195414195287,-1.6324870142655812,0.7587138248319099,-1.0029446861846245,-1.6734497549386433,3.8035604416483437,-0.08052964978643137,-2.046507161936068,1
0.9773609600855195,-4.289022781041904,6.020125447403822,1.1412834865166117,-1.459523374055626,-4.83192084514662,2.9247754674926725,-4.927480019958649,-1.9654420777248158,0.42976962190497714,-1.1201857014062355,-0.4750019730918458,1.4144511070802315,0.09779478281967469,-2.0109398331222605,1
-2.188791585966168,3.5217899052295953,-1.0964917776234513,2.5714827234499493,1.631152515028004,-0.18091109576086417,-0.9630390374781633,1.6151958052189164,-0.30297637382725934,0.11641422789067367,2.7035738816443358,0.46704324415855325,0.8059618047534012,0.08685977581361101,0.5254929669377987,0
-0.2378007413419645,-5.579122635924391,-1.8788704044882514,-0.39873788091612483,-1.1188465181313738,-3.3488317309629583,3.117149175736264,1.8884441081216767,4.182555724400424,1.3276978629316667,2.235615088553281,-1.9645226496116024,1.881982170037412,1.2901600237659931,-4.350858931427668,0
-2.824785126809801,-4.607889088332508,-0.7386112162652783,3.096061524159821,0.669252564126162,-4.870983793332489,1.8423661765315373,0.1708597035526176,2.594728441808028,0.7191833809492872,-1.3258384835468808,0.1579395664458998,-3.0732120620147745,-0.06677081771074578,-1.4470243512397152,0
-2.8097594980217773,3.6582438204087064,-0.26229302238366436,2.9145101676170233,-0.1714457434567751,-0.3469905352134046,-0.9595379091388551,1.3000369106210798,-2.3136580328103977,-1.4946702201942292,0.9361416093543442,0.48653627813817946,3.002499434525409,-0.6411124275444524,0.6834291838680985,0
0.3321146888899782,-0.8274945678088402,0.8635371850281907,1.2061008607230046,-0.4464547271529116,-0.4979598322906662,-0.2918062299239388,-0.39718761448831574,2.0301554255109453,-0.47542568912416716,2.19021771730313,-2.4846879588221547,-0.04074347970684311,-2.37322973285064,-1.6416652268916732,1
-1.1233195234963067,2.284018700160501,-1.3301269825349094,1.382159944620884,-1.1912941058850146,-1.521996045461382,1.6872148514713663,-1.9729054443609737,0.26989154283264594,0.837853794767805,3.2485581260535437,0.4597949972717168,-2.218798483187101,0.9195605468628252,-0.8940847466196202,0
-1.6915006269214008,-3.147553903240577,-0.5417585556287232,3.3087561135836525,1.5931062215029255,-2.2223600128852765,3.1513168298532843,-0.2985822224347767,0.5659398785627954,-0.027555936515566763,-0.4947165952123549,-0.22350273989065972,-0.6954829890149727,-1.0381069864610342,-0.7940003733417798,0
-2.782069462585003,2.428304278761567,5.1381452068018385,1.2062580307830149,-0.9991718428459944,0.22233109681283136,-2.536121010786623,1.4556425077402917,-4.0807564773720815,0.5142655924148591,-1.109380450742664,1.4959595377710546,-0.7159870934440926,0.37709472744234446,3.047782350842181,0
-3.28347387247875,5.146109642694895,-0.7509458050761806,6.537103244435679,-0.24540239258725827,-2.063422749744241,-2.4554299223663993,-3.880739548057646,-1.759589828923099,0.956417206592696,-0.5419971210215353,-0.6706964657172668,3.0180860207685836,0.548978464203705,-2.2764221642814113,1
0.4667688429681327,-9.239913420334151,0.0455605818271414,1.0816446579255947,-0.9268848322861801,-1.3441100021513912,3.5409594273237865,2.970984019669718,5.030815484759377,1.3658566253313404,0.3587270221304839,-1.5390702256813609,-0.020391255049728718,-1.3067229692119573,-3.7413512840288323,0
3.2489786705551618,-0.5596523637518349,2.5251667428204296,-3.619360803021436,-0.9956424072441601,-0.4175228926311574,2.1601948983189048,-1.6839646674354989,-3.66359857203566,0.38319038537732747,-0.8803343833375059,-0.5658019295191774,3.4166029087483683,0.19460759846102424,2.8857301245333273,1
-1.7759691024725761,1.3155273678827348,1.1856607555085572,2.0241172339583544,-0.9679183200240504,-1.566392280668628,-0.031305211375008524,-2.5031483907269845,-1.4834514555987153,-0.1465182790115405,-0.4056049568613651,-2.4644388714560197,-0.8163567322430844,-1.6123576309253735,0.3404782575088039,0
-0.4912230614344191,-3.148572886899862,2.649235861037416,-0.08508432046364067,-1.0712182230107092,0.02766172023793234,0.4804764657821874,0.3186013586305141,0.7267208588431225,0.20712127707087358,0.11761716937012245,-4.054597188822975,0.20849067120756315,-1.6227065707438688,-1.6650724942558814,0
-3.0218507605098313,-2.936173279202344,4.177634257207043,0.1496356668519514,0.4730079549674051,-0.9881519901700446,0.7023869136792437,0.5499435385394331,-1.0187233455795361,3.6113500628156694,-0.7459682291431573,-3.2752654317260084,-1.4729865493946748,-0.5421157866828823,-1.310933608042298,0
1.4704820150594693,-0.30027955587824606,-0.3174129958660965,-1.2194380168508103,0.3181423146963727,1.6394443960306684,-0.1315270667282571,2.1298355337226527,0.37501441079820114,0.7391186527732009,0.49459576318513854,0.2516522391027567,0.3283201500300412,-0.04217610649664051,2.04083104578041,0
-0.25025280092181057,-1.0218014872819596,3.778945340943865,1.0281721998405216,-0.6046197205172072,-0.6016516713432689,4.261988103604315,-4.985815902272826,-8.334691368720529,0.023432127147405314,-7.016027379461598,-1.6114337572210853,0.3210755106233185,-0.5377765558045478,6.212222637824875,1
0.46333752262423933,0.7199019956407926,-1.9538491040291033,1.0169446644768354,-0.008076536478369603,0.8100481260869339,-0.30805586950808705,3.4213538868382005,2.201667058428426,0.9182308804777409,3.3202936488448573,-0.025069718318707856,0.629826329905162,-0.6189081246215511,1.3576142591373066,0
-7.574802757001525,6.271130206675728,2.197630862205747,-0.7456988780147884,-1.0824410437804357,3.0290188771367674,1.34787470036619,-1.8224397945816762,-8.830409887516437,-0.6642809744743209,-1.7391541175921579,-2.3941744424706046,-1.5233355446002221,-1.208351949495599,-0.2098253723194614,0
-0.9921210308658787,4.466262186125286,0.040589586213990225,-1.0643112168046502,0.7836491298705383,-0.5551917137978957,-0.3618879969391602,-2.5994423534482554,-1.5915664625929635,-1.2644552589258438,2.7011934841490453,-2.680525215807478,-0.2564450386197088,0.46461996034513564,-0.43008286197092405,1
-4.239301578648815,7.383442509162101,0.5085563193009692,1.8490007481935429,0.1228323195963367,-3.5693575906053896,-4.622148305317987,-2.084227173870204,-3.6298329974323695,-0.3160629716374493,-0.1476724593386478,-3.465709082835456,4.017803821796026,-1.375940323415281,0.3267760672616331,1
0.797864978934407,-7.690217723988681,1.8494128075591623,0.17173950808123406,-0.9830329867197537,-5.077234020931778,0.666408237639353,0.7713515036910099,4.710296103212783,0.735468509281689,-0.8291739828206999,-2.1454816886893973,-2.537874904964948,-1.0634418662617564,-0.7125153012391312,0
-4.725960882652773,-0.1763804988753674,1.1563891675330777,1.3074314522740729,0.5866248826168217,-3.0261135434671873,1.5150645740902746,-0.37430094626977795,-0.9149690209701479,-0.04981833090600245,0.8986020655931313,-0.8321245271151698,-2.53274027037904,0.4454791746875265,-2.0594760882485135,0
-3.9335024155698117,-1.3067296430103301,0.9251097527473109,2.1116441394328653,0.2577297412110527,-0.6491056315027606,1.7588440776094867,0.9072914466093764,-1.5156407295263108,-0.0027083268483496454,-0.7950594762561015,-0.6491371862044624,0.030897251526463165,0.8452710294458669,-1.6896659631097934,0
0.8820860648185946,2.5819150712922205,-3.2624834066224278,0.9603252133787106,0.3793253640306142,-4.411604105493839,-0.05828405503134393,-1.5793454592815594,0.6441076825195006,1.7238848764227657,1.3654392418007988,1.5274507167598967,1.5651819627759531,-0.277997121745195,1.6254025814370483,0
-1.000658523680362,3.7959319834719634,0.3481443702853273,1.0901655465740419,0.404962197591166,0.7140655806608049,-2.6644132932580997,3.1689242676411675,-1.3436657422548586,0.008781547145461293,1.3224248864168988,2.436436331166357,1.2569880034988015,1.4602877611748,3.07208820965078,0
2.5672396547627176,-0.3542941284219394,-0.588512814528527,-3.2873106510646766,0.5269285310410652,-0.6280490240673213,0.7452221499459901,-3.6310851073212476,-3.045278855453821,-1.1712682101586152,-5.080554100367753,-0.396074494797529,2.5585159635841084,0.10080885425937298,1.780786885173557,1
-3.1885024504630985,10.321619272678848,-0.14386674525152876,0.6149396425898115,-0.9058287628170728,-2.4583890944066873,-4.0580835754343845,-3.2641985149713912,-3.2904741833423268,-1.7732385782624127,3.6106035166946273,-0.6254545360467451,2.107487743192161,1.499287758475687,-0.8835395243947025,1
-3.7047474124771336,7.56238389983016,-0.7994511087154588,1.5882888226492506,-0.33435182631395055,-2.408733090499344,-1.9532389635842458,-2.61205581779703,-2.871442073314136,-0.10073426293003278,2.286469076907592,-4.538380850569041,-0.3154476554285113,-0.1344626555203447,2.143526535868727,1
-1.0839897329405537,-2.981140995189903,3.7332897556669358,1.1981821051825434,0.22286399621029307,-2.7668233731936627,-0.28477024342716506,-1.3580918607347794,0.2761633181539042,-0.5726961510583128,-1.1757551868424183,-4.238124179397225,-1.4867670308065977,0.5159062303140283,0.08990253192959008,0
-0.566057065228495,-2.579706704887013,2.388362308040258,2.863491452420976,-0.10300787576864179,-1.5751170405632944,-1.134756221344475,-1.4005194164896322,3.2627464483421145,-0.7091912725137224,1.1298253529805757,-3.649047166891359,-2.2206975156911275,-0.5666656054089627,-2.746980961137255,1
